Fecha,Hora,Noroeste Ozono,Noroeste dióxido de azufre,Noroeste dióxido de nitrógeno,Noroeste monóxido de carbono,Noroeste PM10,Noreste Ozono,Noreste dióxido de azufre,Noreste dióxido de nitrógeno,Noreste monóxido de carbono,Noreste PM10,Centro Ozono,Centro dióxido de azufre,Centro dióxido de nitrógeno,Centro monóxido de carbono,Centro PM10,Suroeste Ozono,Suroeste dióxido de azufre,Suroeste dióxido de nitrógeno,Suroeste monóxido de carbono,Suroeste PM10,Sureste Ozono,Sureste dióxido de azufre,Sureste dióxido de nitrógeno,Sureste monóxido de carbono,Sureste PM10
24/02/2001,23,8,15,16,35,66,27,14,17,42,72,13,18,20,41,53,27,6,15,15,45,14,9,13,22,50
24/02/2001,24,8,15,19,38,66,21,14,15,44,73,11,18,17,42,53,24,6,15,17,46,14,9,13,19,50
25/02/2001,1,10,15,17,38,67,22,14,15,45,73,5,18,17,42,52,17,6,12,17,47,25,9,13,18,51
25/02/2001,2,8,15,14,39,67,18,15,15,47,74,5,19,18,42,52,18,6,12,18,48,15,9,11,18,51
25/02/2001,3,8,14,14,38,67,4,15,15,48,75,4,19,17,42,53,8,6,13,19,49,12,9,12,20,51
25/02/2001,4,8,14,14,38,67,4,15,14,51,76,4,20,16,40,53,10,7,12,20,49,20,9,10,20,51
25/02/2001,5,8,14,14,36,67,4,15,13,53,76,4,20,15,37,54,14,7,10,19,51,14,9,10,20,51
25/02/2001,6,9,14,14,35,67,5,15,12,52,75,5,21,14,34,54,9,7,10,19,51,17,9,7,19,51
25/02/2001,7,8,14,15,34,67,4,15,13,50,74,5,21,12,30,54,9,7,10,20,52,12,9,9,16,51
25/02/2001,8,11,13,15,33,67,5,15,15,51,74,5,21,15,31,54,15,7,10,19,51,7,9,11,17,51
25/02/2001,9,13,13,18,35,68,5,15,20,52,72,6,20,18,32,54,20,7,12,20,51,17,9,13,18,52
25/02/2001,10,22,13,22,35,68,19,15,24,51,71,24,20,23,33,54,38,7,17,21,52,26,8,22,20,52
25/02/2001,11,40,15,23,34,66,42,15,25,50,72,51,19,27,35,54,52,8,19,22,52,55,8,28,21,53
25/02/2001,12,65,20,13,32,66,62,16,12,46,71,79,20,23,36,55,86,8,20,22,53,81,9,25,22,54
25/02/2001,13,80,24,11,32,67,70,17,12,43,71,90,20,9,35,56,105,8,12,21,53,99,9,18,23,55
25/02/2001,14,84,25,9,30,67,60,17,10,42,72,77,20,6,34,56,103,8,7,20,53,96,9,17,24,55
25/02/2001,15,78,27,8,29,68,57,17,12,42,73,68,20,6,32,55,88,9,6,20,54,83,9,14,24,55
25/02/2001,16,65,28,9,28,69,54,18,17,39,73,53,20,12,29,56,72,9,9,19,53,79,9,19,23,55
25/02/2001,17,53,28,8,28,69,39,18,18,37,74,41,19,14,28,55,50,9,9,17,54,56,9,21,23,56
25/02/2001,18,45,28,10,28,70,47,18,15,35,73,35,19,9,26,55,39,9,10,16,54,41,9,17,24,57
25/02/2001,19,31,28,13,28,68,34,18,20,34,74,25,18,12,25,55,25,9,17,16,54,35,9,20,25,57
25/02/2001,20,36,28,13,28,68,35,18,19,35,74,14,18,17,24,54,19,9,21,17,53,29,10,17,26,57
25/02/2001,21,43,28,10,28,66,27,18,18,36,73,26,18,21,25,53,43,9,15,17,53,25,10,20,30,56
25/02/2001,22,27,28,16,28,65,21,17,16,37,73,20,18,23,26,52,25,10,16,19,53,18,10,21,32,56
25/02/2001,23,27,28,20,28,64,15,17,20,40,73,7,17,23,28,52,14,10,18,20,52,10,11,20,37,55
25/02/2001,24,13,28,21,29,63,5,17,19,42,72,5,17,19,29,52,20,10,16,22,52,9,11,18,39,56
26/02/2001,1,17,28,18,29,63,15,16,19,44,72,6,16,20,29,52,24,10,13,22,52,24,11,16,38,55
26/02/2001,2,10,28,16,29,62,7,16,18,46,72,5,16,20,32,52,28,10,11,22,51,24,12,13,36,55
26/02/2001,3,20,28,10,28,62,5,16,17,47,71,5,16,18,33,52,33,9,11,21,51,21,12,14,33,55
26/02/2001,4,23,28,13,28,62,5,16,15,46,70,5,15,15,33,52,28,9,13,19,51,19,12,13,31,55
26/02/2001,5,22,28,8,28,62,5,16,14,46,70,5,15,15,33,52,18,9,11,18,50,18,12,12,27,55
26/02/2001,6,15,28,14,28,61,5,15,15,45,70,6,15,14,32,51,17,9,11,17,49,13,12,12,27,55
26/02/2001,7,9,28,19,28,61,7,15,18,45,71,5,15,14,33,51,7,9,11,18,49,12,12,12,26,55
26/02/2001,8,10,29,17,33,61,6,15,19,52,72,5,15,17,39,52,12,8,12,23,50,7,12,13,31,55
26/02/2001,9,11,29,26,37,61,5,17,19,52,71,5,15,26,47,52,21,8,18,31,50,8,13,18,38,56
26/02/2001,10,16,29,43,39,61,15,18,32,53,72,8,15,42,53,52,29,8,25,34,51,16,13,20,42,56
26/02/2001,11,24,27,72,43,61,34,20,36,53,73,25,15,40,55,52,29,8,26,35,51,35,13,20,42,55
26/02/2001,12,47,23,61,51,63,51,20,24,54,74,40,15,30,56,52,47,8,19,36,52,48,13,18,42,55
26/02/2001,13,94,20,38,56,64,69,21,16,54,74,72,15,23,57,53,81,8,15,37,52,60,13,20,42,55
26/02/2001,14,118,19,26,58,65,76,21,11,54,74,95,15,14,57,53,112,8,11,37,52,75,13,15,40,55
26/02/2001,15,123,18,20,57,65,75,22,10,51,73,92,15,10,56,53,119,7,35,37,53,83,13,29,40,56
26/02/2001,16,88,18,16,50,65,69,22,11,42,74,82,15,13,49,53,103,7,13,31,52,85,13,24,33,56
26/02/2001,17,97,18,15,44,64,65,22,10,39,72,102,15,19,40,53,127,7,11,24,53,88,13,19,27,54
26/02/2001,18,93,18,16,40,64,49,22,14,36,73,105,15,18,32,52,107,7,12,19,53,101,13,20,23,54
26/02/2001,19,82,18,28,39,66,45,22,18,34,72,74,15,29,31,53,80,7,17,18,54,56,13,10,21,56
26/02/2001,20,25,23,17,36,67,45,22,14,33,74,27,16,28,31,55,55,7,12,16,55,50,13,10,20,57
26/02/2001,21,30,26,17,34,68,38,22,15,34,76,16,17,19,31,56,32,8,16,16,57,45,13,19,22,58
26/02/2001,22,30,28,18,32,69,25,22,14,34,77,18,17,16,32,58,43,8,18,16,57,28,13,18,23,59
26/02/2001,23,26,33,17,31,70,31,22,11,34,77,18,17,14,33,58,43,9,16,16,57,21,14,16,21,60
26/02/2001,24,30,35,12,30,70,29,22,11,34,77,17,17,13,32,58,34,11,11,15,58,23,15,17,20,59
27/02/2001,1,35,36,8,29,69,27,22,12,34,77,27,17,10,31,57,35,12,10,14,58,24,15,14,19,60
27/02/2001,2,36,38,7,28,69,21,21,14,33,76,25,16,9,30,56,36,12,8,14,57,25,15,12,18,60
27/02/2001,3,35,38,6,26,69,15,21,13,33,76,23,16,7,27,56,28,13,6,13,57,18,15,10,18,60
27/02/2001,4,26,39,7,26,68,14,21,14,32,76,16,15,8,24,56,19,13,8,12,57,16,15,10,19,59
27/02/2001,5,20,40,11,26,68,10,21,12,31,76,15,15,10,21,55,14,14,10,11,57,17,15,9,15,59
27/02/2001,6,13,40,14,26,68,6,21,12,31,75,13,15,10,19,55,14,14,8,10,58,12,15,10,13,58
27/02/2001,7,8,41,15,28,69,4,21,13,32,74,5,15,14,19,55,7,14,11,10,58,6,15,12,12,58
27/02/2001,8,9,42,18,33,70,5,20,15,37,71,5,15,14,23,54,5,14,11,12,59,12,15,12,15,58
27/02/2001,9,11,42,20,38,70,11,18,20,42,71,6,14,20,27,54,19,14,16,17,58,7,15,15,19,58
27/02/2001,10,27,44,34,40,71,22,18,22,44,71,17,14,30,32,53,31,15,20,20,57,24,15,21,22,58
27/02/2001,11,60,45,41,41,73,50,17,30,45,70,53,14,33,36,53,50,15,24,22,57,59,15,31,26,59
27/02/2001,12,89,45,24,44,72,65,17,23,45,71,79,13,25,40,53,97,15,21,24,58,85,15,35,30,60
27/02/2001,13,118,45,21,45,71,52,17,18,46,71,82,13,13,41,52,115,15,20,27,58,118,15,32,34,60
27/02/2001,14,149,45,19,47,71,62,17,15,46,71,68,12,14,42,51,139,15,32,30,58,92,15,35,38,61
27/02/2001,15,105,44,26,46,70,64,16,13,46,72,44,12,20,42,51,119,15,35,34,56,90,15,35,41,62
27/02/2001,16,61,44,36,42,70,55,16,26,43,72,26,13,59,46,53,54,15,25,33,57,85,15,31,40,61
27/02/2001,17,33,45,20,38,73,47,17,20,42,73,14,14,58,49,53,52,15,25,33,57,65,15,23,40,60
27/02/2001,18,41,47,17,34,73,35,16,20,41,73,10,14,33,50,53,37,15,22,32,58,37,15,28,41,60
27/02/2001,19,30,48,14,31,73,33,16,19,41,73,11,15,22,50,53,24,15,20,32,57,20,15,26,44,59
27/02/2001,20,11,45,18,30,70,25,15,13,41,72,9,16,15,50,52,12,15,20,33,56,21,16,19,46,59
27/02/2001,21,8,42,21,31,69,23,15,14,42,70,7,15,13,52,51,7,15,19,34,55,23,16,18,46,59
27/02/2001,22,8,40,19,32,68,21,15,14,44,69,5,15,19,56,49,7,15,19,34,54,16,16,18,48,60
27/02/2001,23,8,37,19,33,67,22,15,14,44,68,5,15,15,58,48,12,14,16,35,53,5,16,17,51,59
27/02/2001,24,9,36,16,34,67,15,15,17,45,69,5,15,16,52,47,4,13,14,35,53,3,16,17,54,59
28/02/2001,1,9,35,13,35,67,5,16,17,45,70,5,16,19,50,48,8,12,13,35,52,3,15,14,55,58
28/02/2001,2,10,35,13,35,67,8,17,17,49,71,5,17,18,47,50,14,12,12,34,52,4,16,14,57,59
28/02/2001,3,9,35,11,34,68,6,18,14,52,71,5,18,15,44,51,23,11,11,34,52,6,16,13,55,59
28/02/2001,4,9,35,10,32,67,6,18,12,55,72,4,18,16,44,51,21,11,11,32,52,5,16,11,50,59
28/02/2001,5,9,35,12,31,67,4,18,12,56,72,5,18,16,42,51,25,11,10,30,52,4,16,12,46,59
28/02/2001,6,9,35,15,31,66,4,18,13,57,73,5,19,15,41,52,29,11,10,28,51,5,17,10,43,59
28/02/2001,7,9,35,15,33,66,5,18,13,61,75,5,20,15,43,52,21,11,10,27,51,5,17,11,41,59
28/02/2001,8,9,35,16,37,66,8,18,16,67,78,5,21,17,50,52,10,11,10,31,51,5,18,12,44,60
28/02/2001,9,11,35,25,45,67,8,19,28,74,80,5,21,27,54,52,15,11,21,38,51,9,18,21,44,59
28/02/2001,10,25,35,39,50,67,25,22,42,74,81,13,22,52,60,52,30,10,30,41,51,24,18,37,43,59
28/02/2001,11,60,34,43,55,66,59,24,45,71,82,47,22,65,64,54,55,10,41,43,52,60,18,47,44,59
28/02/2001,12,102,34,30,57,66,98,25,25,69,82,88,22,38,65,54,86,10,29,45,51,99,18,37,47,59
28/02/2001,13,124,33,24,58,65,106,26,15,66,82,84,22,18,65,54,114,10,12,45,51,99,18,33,50,59
28/02/2001,14,126,34,40,57,65,115,28,13,64,84,100,23,14,64,54,137,10,12,46,51,120,18,24,49,58
28/02/2001,15,135,34,21,57,65,114,28,12,59,85,112,23,9,59,55,131,10,12,44,51,120,18,19,46,57
28/02/2001,16,123,34,16,49,64,109,28,10,50,85,89,23,25,52,53,65,10,10,34,51,102,18,15,38,58
28/02/2001,17,31,35,11,42,63,53,28,16,39,87,22,22,20,46,54,47,10,11,25,50,54,18,14,32,57
28/02/2001,18,22,32,19,37,62,27,29,14,37,87,24,22,14,39,53,37,10,14,21,50,39,18,23,32,58
28/02/2001,19,19,30,26,36,62,22,30,23,37,87,15,20,19,35,51,22,10,17,20,49,24,18,18,33,57
28/02/2001,20,35,29,19,34,62,24,31,22,39,87,7,20,24,35,52,14,10,20,20,49,14,18,24,36,57
28/02/2001,21,11,28,22,33,63,17,32,17,39,88,9,20,20,35,52,22,10,21,22,48,13,18,25,41,57
28/02/2001,22,12,28,21,32,63,9,32,21,42,88,7,19,22,37,52,12,10,21,24,48,18,18,20,45,57
28/02/2001,23,7,27,21,31,64,5,32,26,45,89,4,19,25,40,52,7,9,18,26,48,12,18,22,50,58
28/02/2001,24,7,26,20,32,65,4,33,22,49,90,5,20,22,41,53,25,9,18,30,48,9,18,18,57,58
01/03/2001,1,6,26,18,32,66,4,34,20,52,91,4,19,20,40,53,13,9,17,32,47,3,18,18,65,58
01/03/2001,2,6,25,15,31,66,3,35,17,52,91,5,19,17,41,52,22,9,15,34,47,6,18,16,67,58
01/03/2001,3,6,25,13,31,66,4,35,15,51,91,5,19,17,40,52,20,9,16,35,48,4,18,15,67,58
01/03/2001,4,9,23,11,31,66,5,35,14,49,93,5,19,15,38,52,28,9,13,35,48,4,19,15,63,59
01/03/2001,5,11,23,12,30,67,4,35,14,48,93,4,18,13,37,52,22,9,14,32,49,3,19,14,57,59
01/03/2001,6,7,23,15,30,67,5,35,15,46,94,4,18,12,35,52,15,9,13,31,49,3,19,14,56,59
01/03/2001,7,6,22,15,30,67,6,36,15,46,93,5,18,13,35,52,11,9,12,31,49,3,19,15,56,59
01/03/2001,8,9,22,21,35,67,5,37,18,49,93,5,18,17,39,52,11,9,17,33,49,4,19,15,57,59
01/03/2001,9,8,21,28,40,66,5,36,30,49,92,7,18,26,42,52,16,9,21,37,50,11,20,20,54,59
01/03/2001,10,21,20,52,44,65,18,36,41,50,93,23,18,38,44,52,25,9,31,38,51,29,20,30,53,60
01/03/2001,11,49,20,60,51,66,53,36,26,51,93,55,17,48,47,51,52,9,30,37,53,54,20,29,50,60
01/03/2001,12,92,20,40,55,66,89,36,18,52,93,75,17,32,48,51,71,9,20,37,54,68,20,17,47,60
01/03/2001,13,102,20,21,57,66,67,36,12,52,93,68,17,24,48,52,72,9,14,38,55,71,20,8,46,59
01/03/2001,14,88,18,13,58,65,64,35,10,50,92,39,17,16,48,52,61,9,5,37,55,42,20,7,40,59
01/03/2001,15,46,18,10,55,64,40,35,7,47,93,40,17,15,46,52,45,9,5,35,54,43,20,9,39,59
01/03/2001,16,44,18,9,46,63,39,35,9,40,95,35,17,19,42,53,42,9,5,28,55,48,20,7,30,58
01/03/2001,17,42,18,9,40,61,38,36,8,37,93,35,17,17,36,52,41,9,5,20,55,45,20,10,18,59
01/03/2001,18,37,18,9,37,61,35,35,9,34,93,36,17,16,31,53,42,8,5,16,56,45,19,8,13,59
01/03/2001,19,31,17,12,34,60,34,35,13,32,94,32,18,17,29,55,39,8,6,13,56,43,19,9,10,59
01/03/2001,20,25,17,16,31,60,26,34,17,31,94,26,18,20,29,55,33,8,7,12,56,40,18,12,10,58
01/03/2001,21,22,17,19,30,62,17,33,16,31,93,25,18,17,29,55,32,8,9,11,56,35,18,9,10,58
01/03/2001,22,14,16,18,30,63,23,33,15,31,93,19,18,14,29,56,29,8,9,11,56,34,17,10,10,58
01/03/2001,23,15,16,15,30,64,26,32,11,31,92,17,18,15,29,56,30,8,7,11,56,34,17,11,11,58
01/03/2001,24,21,16,11,30,65,27,32,8,32,90,22,18,13,28,56,31,7,6,10,56,32,16,11,11,58
02/03/2001,1,25,15,10,30,66,27,30,5,31,89,24,17,10,27,55,33,7,5,10,55,29,15,8,10,57
02/03/2001,2,25,15,9,30,66,26,29,4,31,88,26,17,8,25,55,31,7,3,10,55,29,15,5,9,57
02/03/2001,3,23,15,9,30,67,25,28,3,31,86,27,17,8,23,54,27,7,3,10,55,27,14,5,8,56
02/03/2001,4,25,15,8,29,67,24,28,3,30,83,26,16,8,20,54,27,7,5,10,55,24,13,5,7,55
02/03/2001,5,25,15,7,29,68,24,27,4,30,83,25,16,8,18,54,28,6,5,9,55,25,12,4,6,55
02/03/2001,6,23,15,8,29,69,20,26,6,29,85,21,16,10,17,53,27,6,3,9,55,25,12,6,6,54
02/03/2001,7,14,14,10,29,69,18,26,8,29,86,13,15,16,17,53,25,6,7,10,55,25,11,11,7,53
02/03/2001,8,6,14,14,30,69,17,25,11,30,83,5,15,18,21,53,20,6,10,11,54,25,10,11,9,52
02/03/2001,9,14,13,15,32,69,18,25,12,31,81,6,15,17,25,52,19,6,12,15,54,24,10,11,14,51
02/03/2001,10,19,12,10,32,71,22,23,10,32,80,13,15,15,28,52,22,6,9,28,53,27,10,9,16,49
02/03/2001,11,22,12,7,32,72,24,22,8,32,79,15,15,12,31,52,23,6,7,24,48,27,9,7,18,46
02/03/2001,12,28,12,5,32,70,25,20,10,33,79,21,15,13,33,51,24,6,3,20,42,27,9,6,16,44
02/03/2001,13,30,11,5,32,68,25,18,10,34,78,22,15,17,36,50,26,5,3,18,39,27,9,7,17,43
02/03/2001,14,32,11,6,32,66,28,17,10,34,76,25,15,17,38,49,28,5,3,17,45,30,9,9,18,41
02/03/2001,15,31,10,6,32,64,25,16,10,34,73,20,15,15,37,47,27,5,3,17,44,31,9,8,17,39
02/03/2001,16,26,10,6,30,63,23,16,11,34,71,17,15,18,37,45,25,5,4,16,43,29,9,8,16,38
02/03/2001,17,25,10,6,28,64,24,16,12,33,69,17,15,13,37,44,24,5,5,12,41,28,8,8,12,40
02/03/2001,18,23,10,7,28,65,23,16,10,32,67,17,15,15,38,44,24,5,6,11,40,28,8,6,11,44
02/03/2001,19,23,9,7,28,65,23,16,9,32,67,11,16,13,39,43,22,5,7,11,39,25,8,8,11,48
02/03/2001,20,18,9,10,28,65,21,16,9,32,67,9,16,14,39,43,23,5,6,11,37,25,8,7,11,49
02/03/2001,21,20,9,9,28,63,20,17,9,32,67,10,16,14,40,43,23,5,7,11,38,25,8,8,11,50
02/03/2001,22,17,9,10,20,62,21,16,7,33,67,11,16,13,38,42,24,5,6,10,38,25,8,7,11,51
02/03/2001,23,16,9,10,19,63,21,16,6,33,66,14,16,11,37,41,24,5,6,10,38,25,8,6,11,51
02/03/2001,24,19,8,9,19,62,22,16,5,32,66,17,16,10,34,41,23,5,5,10,38,25,8,9,11,52
03/03/2001,1,25,8,4,19,62,22,16,6,32,65,20,16,8,30,40,29,5,3,10,37,22,8,5,10,52
03/03/2001,2,31,8,4,18,62,25,16,7,31,65,24,16,9,26,40,32,5,3,10,36,25,8,6,10,53
03/03/2001,3,41,8,3,18,61,27,17,6,31,66,29,16,8,22,39,37,5,2,9,35,30,8,5,9,54
03/03/2001,4,39,8,3,17,62,32,16,5,30,66,33,15,6,20,40,38,5,2,8,36,34,8,4,8,55
03/03/2001,5,34,8,3,17,62,32,16,4,30,65,26,15,6,17,39,38,5,2,8,35,28,8,3,8,56
03/03/2001,6,25,8,7,16,62,30,16,4,29,60,21,15,11,16,40,36,5,4,7,34,33,8,6,7,57
03/03/2001,7,27,9,14,17,61,27,15,11,29,57,15,15,13,16,39,31,5,7,7,33,34,8,9,6,56
03/03/2001,8,14,9,17,18,57,25,15,12,29,56,7,15,18,18,39,11,4,10,8,32,31,8,11,7,56
03/03/2001,9,14,9,19,20,56,24,13,14,31,54,10,15,18,21,38,27,4,14,12,31,30,8,13,11,56
03/03/2001,10,25,9,16,22,53,24,12,13,32,51,15,15,16,25,37,30,4,14,22,30,32,8,13,14,56
03/03/2001,11,37,9,7,23,51,31,12,10,33,47,29,15,20,28,32,35,4,12,22,30,34,8,10,16,55
03/03/2001,12,45,9,5,24,51,44,12,11,34,43,50,15,18,30,31,52,4,10,21,29,49,8,20,17,54
03/03/2001,13,49,9,7,24,51,48,12,10,35,40,59,15,17,32,31,52,4,5,19,29,70,8,21,19,53
03/03/2001,14,50,9,6,24,51,55,12,11,35,40,41,15,16,33,31,40,4,3,19,28,75,8,8,19,51
03/03/2001,15,47,9,5,24,51,55,12,11,35,40,36,15,17,35,31,39,4,3,19,28,54,8,3,19,46
03/03/2001,16,45,9,5,22,51,48,12,9,34,38,35,15,15,35,31,40,4,3,18,28,45,8,6,18,38
03/03/2001,17,45,9,6,20,46,44,12,9,33,37,35,15,15,36,28,40,4,3,15,28,44,8,4,16,38
03/03/2001,18,43,9,5,19,43,41,12,8,32,33,32,15,15,37,27,38,4,4,14,29,44,8,6,13,35
03/03/2001,19,37,9,7,18,40,35,12,13,32,30,25,15,15,37,26,37,4,7,13,31,44,8,7,11,34
03/03/2001,20,27,9,11,18,39,29,13,17,32,28,17,15,19,37,25,35,4,8,12,28,42,8,10,9,34
03/03/2001,21,19,9,13,19,40,28,15,17,32,28,15,15,20,35,23,34,4,9,12,24,34,8,10,5,31
03/03/2001,22,20,9,14,19,40,31,15,18,33,26,6,15,20,34,22,29,4,10,12,22,25,8,16,6,30
03/03/2001,23,21,9,11,19,37,29,17,18,34,25,6,15,20,36,22,33,4,12,12,22,32,8,15,8,31
03/03/2001,24,15,9,15,19,35,29,18,18,37,26,9,15,18,36,21,32,4,11,15,22,35,8,13,9,31
04/03/2001,1,20,9,14,19,33,24,20,18,39,27,8,15,14,35,20,33,4,10,16,22,35,8,7,9,28
04/03/2001,2,23,9,13,21,33,19,22,17,40,29,4,16,17,34,21,34,4,11,17,23,25,8,5,9,29
04/03/2001,3,13,9,17,22,32,27,23,15,40,30,5,16,14,33,22,35,4,10,18,25,33,8,9,9,29
04/03/2001,4,12,9,16,24,32,28,24,13,40,32,4,17,14,33,21,35,5,10,20,25,23,8,10,10,28
04/03/2001,5,7,10,15,25,32,25,25,11,40,33,3,17,15,36,21,35,5,11,20,25,18,8,11,12,28
04/03/2001,6,10,10,15,27,32,19,25,13,41,35,3,17,15,38,21,33,5,10,19,25,20,8,10,14,27
04/03/2001,7,9,10,15,28,32,4,26,13,42,35,4,18,17,41,22,21,5,10,19,25,21,8,11,18,27
04/03/2001,8,8,10,16,29,32,5,27,14,43,40,4,18,18,40,23,14,5,10,18,25,17,8,10,21,28
04/03/2001,9,16,11,18,30,33,11,28,26,45,44,9,19,20,45,24,21,5,15,21,26,18,8,15,24,27
04/03/2001,10,32,11,29,31,39,25,28,23,46,45,27,19,40,48,24,34,5,17,22,27,30,8,18,26,27
04/03/2001,11,61,11,29,32,44,45,28,17,47,47,55,19,37,50,25,52,5,14,23,28,65,8,26,28,27
04/03/2001,12,88,11,23,32,46,55,28,11,46,46,85,19,19,50,25,74,5,12,23,28,80,8,30,30,27
04/03/2001,13,106,11,19,32,46,54,28,7,45,46,87,19,9,48,24,104,5,12,23,28,79,8,19,30,27
04/03/2001,14,105,11,11,30,48,71,28,9,44,46,85,19,8,46,24,122,5,8,23,28,62,8,15,29,26
04/03/2001,15,118,11,11,28,48,71,28,7,43,45,108,19,12,44,24,129,5,8,22,28,86,8,13,23,26
04/03/2001,16,121,11,10,26,49,65,27,9,39,46,129,18,10,39,24,151,5,8,19,28,122,8,23,21,25
04/03/2001,17,119,11,10,24,49,63,26,7,35,46,137,18,10,34,25,156,5,9,19,27,124,8,27,21,26
04/03/2001,18,85,12,11,21,49,58,25,12,34,47,128,18,9,28,24,147,5,10,20,25,95,8,35,23,25
04/03/2001,19,47,12,10,20,52,44,25,15,33,52,60,18,8,25,25,95,5,12,20,23,65,8,32,25,23
04/03/2001,20,35,12,10,19,53,33,23,14,33,54,28,17,9,23,32,40,5,10,20,32,40,8,20,25,35
04/03/2001,21,25,12,14,19,53,27,22,16,34,55,19,16,15,22,33,30,5,11,19,35,28,8,17,26,39
04/03/2001,22,27,12,16,18,54,29,21,17,34,56,11,16,18,22,34,31,5,13,19,37,21,8,17,28,40
04/03/2001,23,27,12,12,18,55,32,19,13,34,57,14,15,17,22,35,31,5,12,18,38,15,8,17,29,42
04/03/2001,24,34,13,12,17,56,25,18,10,34,56,21,15,15,22,36,35,5,8,16,38,15,9,13,28,44
05/03/2001,1,35,13,14,17,57,28,15,8,34,56,25,14,16,21,36,36,5,4,15,38,23,9,10,27,44
05/03/2001,2,35,14,15,16,58,26,14,7,33,55,31,14,14,20,35,38,5,3,14,39,30,9,9,23,44
05/03/2001,3,29,14,11,16,59,31,13,4,32,54,32,13,9,20,35,35,5,3,12,39,33,9,9,18,45
05/03/2001,4,28,15,9,15,62,29,12,5,31,54,25,13,10,19,36,37,5,4,11,39,33,9,8,15,45
05/03/2001,5,29,17,7,15,65,25,11,6,30,53,25,12,13,19,36,36,5,4,10,39,28,9,8,11,47
05/03/2001,6,21,18,10,15,69,15,10,11,29,53,20,12,17,18,37,27,5,4,9,41,22,10,12,9,48
05/03/2001,7,7,20,14,15,72,7,10,15,29,53,11,12,16,19,38,34,4,10,9,42,18,9,13,11,50
05/03/2001,8,12,20,17,15,72,6,8,17,31,51,8,11,14,19,37,25,4,15,10,43,8,10,19,18,50
05/03/2001,9,9,20,22,16,72,17,7,20,32,50,14,10,14,20,36,13,5,16,12,42,11,10,20,25,51
05/03/2001,10,16,18,22,19,68,34,6,15,33,48,34,9,10,21,35,23,5,15,17,42,26,10,23,31,51
05/03/2001,11,32,18,22,20,67,42,6,12,34,49,42,8,9,23,34,28,5,16,17,44,45,10,15,34,52
05/03/2001,12,49,17,15,20,66,51,6,13,34,51,51,8,18,26,35,51,5,16,17,46,56,11,14,36,52
05/03/2001,13,69,18,14,22,66,56,6,10,35,52,80,8,16,28,36,85,5,17,19,48,85,11,24,39,54
05/03/2001,14,102,18,16,23,66,67,6,11,35,52,116,8,24,31,37,124,5,19,20,49,109,11,17,39,55
05/03/2001,15,132,18,18,24,67,75,6,13,34,53,128,8,11,30,38,149,5,16,22,50,116,11,23,38,56
05/03/2001,16,138,18,17,24,67,84,6,9,33,54,125,8,11,30,38,169,5,13,24,51,114,11,16,31,58
05/03/2001,17,129,18,19,24,68,85,6,10,32,55,119,7,11,29,38,175,5,13,25,51,112,11,20,26,59
05/03/2001,18,95,18,16,29,69,61,6,17,32,56,84,7,14,29,39,143,5,11,25,52,69,11,14,20,59
05/03/2001,19,31,18,18,29,68,45,6,22,32,54,39,8,26,29,37,78,5,11,27,58,55,11,9,17,59
05/03/2001,20,25,18,16,29,69,37,6,18,33,54,19,8,25,30,35,46,5,14,29,56,50,11,10,16,53
05/03/2001,21,19,22,17,29,77,29,6,16,34,54,12,8,20,30,36,31,6,15,28,56,30,11,17,16,53
05/03/2001,22,18,28,17,29,90,25,7,17,35,54,5,9,19,30,37,23,7,14,27,56,5,12,17,18,53
05/03/2001,23,26,35,16,29,79,20,8,17,35,54,6,10,19,30,38,22,8,13,26,56,3,12,18,19,53
05/03/2001,24,25,42,16,29,48,25,8,16,36,55,5,12,19,30,38,15,8,13,25,56,5,14,17,21,53
06/03/2001,1,17,48,18,29,48,23,9,18,36,55,5,13,18,31,40,15,9,16,24,58,6,15,16,20,53
06/03/2001,2,17,57,14,29,48,16,11,16,37,56,7,15,18,31,41,14,9,15,23,60,10,15,14,21,53
06/03/2001,3,15,63,17,29,49,11,17,15,36,59,11,15,13,29,41,14,10,14,23,49,14,16,12,21,53
06/03/2001,4,15,65,14,28,49,5,23,13,36,62,10,15,12,25,42,15,10,10,22,49,12,16,8,21,53
06/03/2001,5,17,65,10,28,50,5,24,14,34,63,6,16,11,23,42,22,10,9,21,49,9,16,9,18,53
06/03/2001,6,11,66,12,28,50,5,24,12,34,64,4,17,12,21,41,11,11,10,21,49,10,17,12,17,53
06/03/2001,7,7,66,17,30,50,4,23,13,34,67,5,18,11,21,42,9,11,11,22,49,4,17,10,16,53
06/03/2001,8,7,68,20,34,51,5,23,18,36,69,5,18,12,23,43,9,11,12,28,49,5,17,17,23,54
06/03/2001,9,10,72,27,38,51,7,23,20,39,72,9,18,18,28,44,16,12,16,31,50,8,18,19,30,55
06/03/2001,10,25,75,40,42,52,23,25,31,41,76,22,20,31,32,46,33,12,25,36,50,24,18,27,32,56
06/03/2001,11,65,79,49,45,52,45,26,39,43,79,48,22,37,36,49,57,12,29,40,51,65,19,37,36,56
06/03/2001,12,114,82,43,47,52,74,26,37,45,82,92,22,30,40,50,85,12,23,43,51,105,19,35,40,57
06/03/2001,13,142,85,41,48,53,70,25,24,46,83,119,22,20,42,51,144,13,20,45,51,108,19,32,43,57
06/03/2001,14,177,86,29,49,54,92,25,20,46,84,120,22,15,43,50,165,13,19,47,51,100,20,30,44,56
